-0.603333169168 -0.321777697737 -0.72969048248 0
-0.67960848711 -0.0751059014145 0.729720088679 0
-0.726913605324 0.567094672695 -0.38729864781 0
-0.770076506783 0.61559093255 -0.16742155615 0
0.953044685311 -0.157678585104 -0.258540696216 0
-0.155891495422 0.0149492851382 0.987661055489 0
0.218944626259 0.272999988912 -0.936767984448 0
-0.636947716692 -0.23980083952 -0.732661697897 0
0.0559253234475 0.844247144523 0.533028251748 0
-0.707520412695 -0.00959758278881 -0.706627732278 0
-0.888706054251 0.416199588666 -0.192300419999 0
-0.407644114026 -0.597891686682 -0.690182444935 0
0.100019161009 -0.97635637678 0.191636095116 0
0.886304445051 -0.351712126442 -0.301269000723 0
0.051910662174 -0.253910675467 0.965833656504 0
0.792450874229 -0.211190228916 -0.572206517915 0
0.0202100800828 0.105079186966 -0.994258476016 0
0.539259730265 -0.635407713974 0.552680721879 0
0.880247396962 0.0946949819586 0.464970300701 0
-0.562310918087 0.611870617297 0.55625603735 0
0.921457946029 0.387966484866 -0.0199313903412 0
-0.0378429593247 -0.188232724698 0.981395104829 0
0.380807850931 -0.581408489874 -0.718992036515 0
-0.727472336328 0.256790306414 0.636272534697 0
-0.209692291959 -0.242341571791 0.947259048664 0
0.271041382201 0.271279868944 0.923549566532 0
-0.114998289301 -0.406101684685 -0.906563188726 0
0.93702059081 -0.34434008787 0.058500566523 0
0.00831790467155 0.955975998094 -0.293326956706 0
-0.882935914023 -0.296473861259 -0.364043158593 0
-0.221639505319 -0.426524961149 0.87689930277 0
0.341459174839 0.921960731435 0.18274036667 0
-0.377529996287 -0.195605315703 -0.90510201766 0
-0.452475959586 0.694733297431 -0.559116402405 0
-0.127469769339 -0.991452049488 0.0278260933408 0
0.300802864775 0.485462113838 -0.820880120706 0
-0.134275207005 0.451586393583 0.882065699319 0
-0.247963643606 0.789648465291 0.56122128676 0
-0.542352560363 0.156377995672 -0.825469334825 0
-0.433797620896 -0.880232098355 -0.192382632093 0
-0.175441523604 0.982641506032 0.0602987762687 0
0.484935634143 -0.610449099832 0.626250211379 0
-0.342079858665 0.725333066547 -0.597388745182 0
0.452362262542 0.891820773329 -0.00490832828832 0
-0.403906946707 0.856485896028 -0.321389309571 0
-0.0182345208995 0.964494106884 0.263474135416 0
-0.62057746904 -0.659709911229 0.423870779773 0
-0.993282184953 0.0818148124231 0.0818342075307 0
0.455837480021 -0.348704417012 0.818912340464 0
-0.61289231105 -0.378467508762 0.693632006086 0
