7.07285071222 0.0545907827707
7.5472897784 0.116347923125
8.02172884459 0.0893686945744
8.49616791077 0.0402580676031
8.97060697696 0.245553134857
9.44504604314 0.154498238498
9.91948510933 0.157238316397
10.3939241755 0.104544510634
10.8683632417 0.156184440282
11.3428023079 0.125411257716
11.8172413741 0.071874351061
12.2916804402 0.0459489986255
12.7661195064 0.075668305076
13.2405585726 0.0545907827707
13.7149976388 0.055644658886
14.189436705 0.0423658198336
14.6638757712 0.0368856640343
15.1383148374 0.0370964392573
15.6127539035 0.0392041914878
16.0871929697 0.043630471172
16.5616320359 0.0383610905956
17.0360711021 0.0248714763202
17.5105101683 0.0307731825657
17.9849492345 0.0432089207258
18.4593883006 0.0208667470822
18.9338273668 0.0324593843501
19.408266433 0.0274007789969
19.8827054992 0.0339348109115
20.3571445654 0.0396257419339
20.8315836316 0.0345671365807
21.3060226977 0.0177051187364
21.7804617639 0.0111710868218
22.2549008301 0.00590170624548
