7.17658961387 0.0414755454065
7.6588014764 0.096223265343
8.14101333893 0.0617985626557
8.62322520147 0.125048769401
9.105437064 0.231433543368
9.58764892653 0.126085658036
10.0698607891 0.123389747584
10.5520726516 0.105762640787
11.0342845141 0.2194056352
11.5164963767 0.121108592587
11.9987082392 0.045000966766
12.4809201017 0.0541255867555
12.9631319643 0.0462452331282
13.4453438268 0.0545403422095
13.9275556893 0.0609690517475
14.4097675519 0.057651008115
14.8919794144 0.0358763467766
15.3741912769 0.0207377727032
15.8564031395 0.0246779495169
16.338615002 0.0364984799577
16.8208268645 0.0327656808711
17.303038727 0.0528813203933
17.7852505896 0.0470747440364
18.2674624521 0.0460378554012
18.7496743146 0.0269591045142
19.2318861772 0.0157607072545
19.7140980397 0.0138943077112
20.1963099022 0.0197008840681
20.6785217648 0.0290328817845
21.1607336273 0.031936169963
21.6429454898 0.0275812376953
22.1251573524 0.0217746613384
22.6073692149 0.012650041349
23.0895810774 0.00518444317581
23.57179294 0.00248853272439
