7.31361628235 0.0560085697916
7.79032904433 0.0874740584386
8.26704180631 0.0637700569912
8.74375456829 0.160893531948
9.22046733028 0.193407870217
9.69718009226 0.124813104966
10.1738928542 0.105094732081
10.6506056162 0.114953918524
11.1273183782 0.237040014474
11.6040311402 0.0878935982872
12.0807439022 0.0681752254018
12.5574566641 0.027479860085
13.0341694261 0.0547499502458
13.5108821881 0.0581062690348
13.9875949501 0.0748878629798
14.4643077121 0.0675459156289
14.9410204741 0.0471982329705
15.417733236 0.0249626209933
15.894445998 0.0226551518258
16.37115876 0.0289482495552
16.847871522 0.0375488164521
17.324584284 0.0499252419866
17.8012970459 0.0434223743328
18.2780098079 0.0474080028948
18.7547225699 0.0287384796309
19.2314353319 0.0182499834153
19.7081480939 0.0123764255345
20.1848608558 0.0201379127341
20.6615736178 0.0287384796309
21.1382863798 0.031465488647
21.6149991418 0.0272700901607
22.0917119038 0.0190890631125
22.5684246658 0.0153132044749
23.0451374277 0.01069826614
23.5218501897 0.00125861954588
