7.26753571513 0.0857059773878
7.72608016206 0.14000823787
8.18462460899 0.0492863890322
8.64316905592 0.0811262686724
9.10171350286 0.247522351998
9.56025794979 0.146986841627
10.0188023967 0.106423707291
10.4773468436 0.115583124721
10.9358912906 0.200198695272
11.3944357375 0.122561728478
11.8529801844 0.0150476143505
12.3115246314 0.0449247616842
12.7700690783 0.0617170269739
13.2286135252 0.0898495233684
13.6871579722 0.0761103972223
14.1457024191 0.0734934208135
14.604246866 0.0534299350128
15.062791313 0.0523395281758
15.5213357599 0.0619351083413
15.9798802068 0.0401269716014
16.4384246538 0.0183188348615
16.8969691007 0.00567011555237
17.3555135476 0.0196273230659
17.8140579945 0.0314037169055
18.2726024415 0.0449247616842
18.7311468884 0.0560469114215
19.1896913353 0.0455790057864
19.6482357823 0.0340206933142
20.1067802292 0.0311856355381
20.5653246761 0.0228985435769
21.0238691231 0.00676052238937
